,player,nationality,team,age,birth_year,games,games_starts,minutes,minutes_90s,pens_made_per90,pens_att_per90,cards_yellow_per90,cards_red_per90,progressive_carries_per90,progressive_passes_per90,progressive_passes_received_per90,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg_per90,xg_assist_per90,xg_xg_assist_per90,npxg_per90,npxg_xg_assist_per90,matches,shots_on_target_pct_per90,shots_per90,shots_on_target_per90,goals_per_shot_per90,goals_per_shot_on_target_per90,average_shot_distance_per90,shots_free_kicks_per90,npxg_per_shot_per90,xg_net_per90,npxg_net_per90,passes_completed_per90,passes_per90,passes_pct_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,xg_assist_net_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,sca_per90,sca_passes_live_per90,sca_passes_dead_per90,sca_take_ons_per90,sca_shots_per90,sca_fouled_per90,sca_defense_per90,gca_per90,gca_passes_live_per90,gca_passes_dead_per90,gca_take_ons_per90,gca_shots_per90,gca_fouled_per90,gca_defense_per90,tackles_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocks_per90,blocked_shots_per90,blocked_passes_per90,interceptions_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_per90,take_ons_won_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,team_score,position_fw,position_mf,position_df
511,Nikola Vlašić,hr CRO,West Ham,23,1997,19.0,6.0,560.0,6.2,0.0,0.0,0.0,0.0,3.3870967741935485,2.258064516129032,7.741935483870967,0.16,0.0,0.16,0.16,0.16,0.21,0.1,0.31,0.21,0.31,Matches,6.919354838709677,1.13,0.48,0.022580645161290325,0.05322580645161291,2.9838709677419355,0.0,0.03064516129032258,-0.04838709677419355,-0.04838709677419355,26.612903225806452,35.16129032258065,12.209677419354838,354.83870967741933,59.677419354838705,17.096774193548388,19.677419354838708,14.016129032258066,7.096774193548387,9.193548387096774,12.451612903225806,1.129032258064516,2.5806451612903225,7.064516129032257,0.0967741935483871,-0.0967741935483871,1.4516129032258065,0.9677419354838709,0.48387096774193544,0.16129032258064516,35.0,0.16129032258064516,0.16129032258064516,0.0,0.3225806451612903,2.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,1.129032258064516,3.54,2.7419354838709675,0.0,0.3225806451612903,0.16129032258064516,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7741935483870968,1.129032258064516,0.6451612903225806,0.9677419354838709,0.16129032258064516,0.8064516129032258,3.225806451612903,4.032258064516129,2.4193548387096775,0.6451612903225806,0.0,0.6451612903225806,0.3225806451612903,2.096774193548387,0.16129032258064516,0.0,44.67741935483871,0.16129032258064516,5.0,20.32258064516129,20.32258064516129,3.5483870967741935,44.67741935483871,2.903225806451613,1.4516129032258065,8.064516129032258,1.4516129032258065,8.064516129032258,28.870967741935484,197.25806451612902,86.77419354838709,1.9354838709677418,1.6129032258064515,1.9354838709677418,1.4516129032258065,33.70967741935484,0.0,1.2903225806451613,2.5806451612903225,0.48387096774193544,0.0,0.0,0.0,4.838709677419355,0.8064516129032258,1.129032258064516,6.725806451612904,36.52,1,1,0
512,Matěj Vydra,cz CZE,Burnley,29,1992,22.0,5.0,679.0,7.5,0.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.9333333333333333,5.733333333333333,0.27,0.4,0.66,0.27,0.66,0.39,0.1,0.49,0.39,0.49,Matches,4.906666666666666,2.52,0.93,0.014666666666666666,0.03866666666666666,2.013333333333333,0.0,0.02,-0.12000000000000001,-0.12000000000000001,10.0,14.266666666666667,9.346666666666666,105.2,25.333333333333332,6.933333333333334,9.333333333333334,9.906666666666666,1.3333333333333333,2.1333333333333333,8.333333333333334,0.13333333333333333,0.26666666666666666,6.666666666666667,0.08,0.30666666666666664,0.8,0.13333333333333333,0.26666666666666666,0.0,14.0,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,1.86,1.7333333333333334,0.0,0.0,0.0,0.13333333333333333,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.6,0.9333333333333333,0.4,0.5333333333333333,0.6666666666666666,0.4,0.9333333333333333,5.72,0.5333333333333333,0.6666666666666666,0.13333333333333333,0.5333333333333333,0.0,1.6,1.2,0.0,27.733333333333334,1.2,2.933333333333333,8.533333333333333,16.533333333333335,4.8,27.733333333333334,1.7333333333333334,0.8,6.16,0.9333333333333333,7.173333333333333,15.866666666666667,60.266666666666666,17.6,0.5333333333333333,0.26666666666666666,4.0,1.2,18.666666666666668,0.0,1.2,1.0666666666666667,0.6666666666666666,0.0,0.0,0.0,1.8666666666666667,2.4,6.666666666666667,3.533333333333333,36.52,1,0,0
513,Theo Walcott,eng ENG,Southampton,32,1989,9.0,5.0,379.0,4.2,0.0,0.0,0.0,0.0,0.7142857142857143,1.1904761904761905,4.523809523809524,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.16,0.15,0.16,Matches,0.0,1.42,0.0,0.0,0.0,3.904761904761904,0.0,0.023809523809523808,-0.14285714285714285,-0.14285714285714285,14.047619047619047,20.71428571428571,16.142857142857142,180.7142857142857,30.476190476190474,8.571428571428571,10.238095238095237,19.928571428571427,3.571428571428571,6.428571428571428,13.238095238095237,0.7142857142857143,0.9523809523809523,17.857142857142858,0.023809523809523808,0.0,0.23809523809523808,0.47619047619047616,0.23809523809523808,0.0,20.476190476190474,0.23809523809523808,0.0,0.0,0.0,1.1904761904761905,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,1.19,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.24,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.47619047619047616,0.47619047619047616,0.0,0.47619047619047616,0.23809523809523808,1.1904761904761905,4.761904761904762,0.9523809523809523,0.7142857142857143,0.0,0.7142857142857143,1.1904761904761905,2.142857142857143,0.47619047619047616,0.0,29.76190476190476,0.7142857142857143,6.19047619047619,9.761904761904761,14.285714285714285,4.285714285714286,29.76190476190476,0.7142857142857143,0.23809523809523808,7.928571428571428,0.47619047619047616,15.880952380952381,16.904761904761905,88.33333333333333,25.952380952380953,0.47619047619047616,0.7142857142857143,2.380952380952381,0.23809523809523808,20.476190476190474,0.0,0.23809523809523808,1.4285714285714286,0.47619047619047616,0.0,0.0,0.0,2.857142857142857,0.9523809523809523,0.9523809523809523,11.904761904761905,36.52,1,1,0
514,Kyle Walker,eng ENG,Manchester City,31,1990,20.0,20.0,"1,755",19.5,0.0,0.0,0.05128205128205128,0.0,2.2051282051282053,7.487179487179487,3.3333333333333335,0.0,0.1,0.1,0.0,0.1,0.01,0.06,0.08,0.01,0.08,Matches,1.2820512820512822,0.41,0.1,0.0,0.0,1.2153846153846153,0.05128205128205128,0.0015384615384615385,-0.015384615384615384,-0.015384615384615384,75.7948717948718,85.53846153846153,4.543589743589743,1345.5384615384614,363.3333333333333,33.53846153846154,35.743589743589745,4.81025641025641,34.46153846153846,37.53846153846154,4.707692307692308,6.9743589743589745,9.846153846153847,3.6307692307692307,0.1076923076923077,0.035897435897435895,0.5641025641025641,9.128205128205128,0.8717948717948718,0.20512820512820512,77.84615384615384,7.333333333333333,0.8205128205128205,0.10256410256410256,1.435897435897436,1.794871794871795,6.512820512820513,0.0,0.0,0.0,0.0,0.358974358974359,0.6153846153846154,2.31,2.051282051282051,0.0,0.0,0.10256410256410256,0.15384615384615385,0.0,0.21,0.15384615384615385,0.0,0.0,0.0,0.05128205128205128,0.0,0.7692307692307693,0.3076923076923077,0.358974358974359,0.358974358974359,0.05128205128205128,0.41025641025641024,0.8717948717948718,2.4153846153846152,0.46153846153846156,0.717948717948718,0.20512820512820512,0.5128205128205128,0.717948717948718,1.4871794871794872,0.8205128205128205,0.05128205128205128,90.76923076923077,2.0,17.641025641025642,53.58974358974359,19.846153846153847,1.1794871794871795,90.76923076923077,0.717948717948718,0.358974358974359,2.5641025641025643,0.358974358974359,2.5641025641025643,57.84615384615385,243.69230769230768,110.0,1.8461538461538463,0.2564102564102564,0.7692307692307693,0.3076923076923077,69.53846153846153,0.0,0.358974358974359,0.6153846153846154,0.05128205128205128,0.0,0.0,0.0,5.333333333333333,0.9743589743589743,0.8205128205128205,2.7846153846153845,220.0,0,0,1
515,Kyle Walker-Peters,eng ENG,Southampton,24,1997,32.0,29.0,"2,633",29.3,0.0,0.0,0.1706484641638225,0.0,4.573378839590443,5.017064846416382,5.631399317406143,0.03,0.07,0.1,0.03,0.1,0.04,0.09,0.13,0.04,0.13,Matches,0.9180887372013651,0.89,0.24,0.0013651877133105802,0.004778156996587031,0.6348122866894198,0.0,0.0013651877133105802,-0.0034129692832764505,-0.0034129692832764505,36.55290102389078,46.689419795221845,2.6723549488054608,549.283276450512,197.61092150170649,20.68259385665529,23.41296928327645,3.0136518771331056,12.559726962457338,16.040955631399317,2.6723549488054608,2.218430034129693,3.856655290102389,1.962457337883959,0.11604095563139931,-0.02389078498293515,0.8191126279863481,2.1843003412969284,1.2286689419795223,0.034129692832764506,38.395904436860064,8.19112627986348,0.44368600682593856,0.06825938566552901,0.10238907849829351,1.706484641638225,7.747440273037543,0.0,0.0,0.0,0.0,0.10238907849829351,1.4334470989761092,2.39,1.6723549488054608,0.0,0.30716723549488056,0.10238907849829351,0.23890784982935154,0.06825938566552901,0.31,0.1706484641638225,0.0,0.034129692832764506,0.0,0.06825938566552901,0.034129692832764506,1.9453924914675766,1.1262798634812285,0.9556313993174061,0.7167235494880546,0.27303754266211605,0.8873720136518771,1.2969283276450512,2.3344709897610922,0.40955631399317405,0.9897610921501706,0.27303754266211605,0.7167235494880546,1.2627986348122866,3.2081911262798632,1.8088737201365188,0.034129692832764506,58.532423208191126,2.9351535836177476,14.573378839590443,24.368600682593858,20.75085324232082,2.5938566552901023,58.532423208191126,3.242320819112628,2.1843003412969284,2.3003412969283277,1.0580204778156996,1.112627986348123,32.1160409556314,224.26621160409556,132.52559726962457,3.1399317406143346,1.1262798634812285,1.4334470989761092,1.4675767918088738,33.48122866894198,0.0,0.9215017064846416,1.6040955631399316,0.10238907849829351,0.0,0.0,0.0,6.382252559726962,0.9215017064846416,0.9556313993174061,1.6757679180887373,36.52,0,0,1
516,Aaron Wan-Bissaka,cd COD,Manchester Utd,23,1997,20.0,20.0,"1,793",19.9,0.0,0.0,0.10050251256281408,0.0,2.763819095477387,3.0653266331658293,4.522613065326634,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,1.0050251256281408,0.25,0.05,0.0,0.0,0.7085427135678393,0.0,0.003517587939698493,-0.015075376884422112,-0.015075376884422112,46.48241206030151,57.33668341708543,4.075376884422111,625.5778894472362,203.4170854271357,30.05025125628141,33.015075376884425,4.572864321608041,12.814070351758795,15.427135678391961,4.175879396984925,1.8090452261306533,3.3668341708542715,2.6984924623115583,0.04522613065326633,-0.04522613065326633,0.7035175879396985,2.613065326633166,0.6030150753768845,0.4020100502512563,48.64321608040201,8.592964824120603,0.20100502512562815,0.0,0.30150753768844224,1.7587939698492463,8.391959798994975,0.0,0.0,0.0,0.0,0.10050251256281408,2.261306532663317,1.76,1.4572864321608041,0.0,0.15075376884422112,0.05025125628140704,0.05025125628140704,0.05025125628140704,0.05,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,2.462311557788945,1.8090452261306533,1.256281407035176,0.9045226130653267,0.30150753768844224,0.7035175879396985,1.0050251256281408,3.5175879396984926,0.30150753768844224,1.206030150753769,0.7035175879396985,0.5025125628140704,1.7085427135678393,4.170854271356784,2.0603015075376887,0.10050251256281408,68.59296482412061,3.7688442211055277,22.814070351758797,28.39195979899498,18.391959798994975,1.407035175879397,68.59296482412061,3.0653266331658293,1.8090452261306533,2.9648241206030153,1.256281407035176,2.0603015075376887,35.97989949748744,205.42713567839198,107.0854271356784,2.0603015075376887,0.4020100502512563,1.155778894472362,0.6532663316582915,40.95477386934674,0.0,0.7537688442211056,0.6532663316582915,0.05025125628140704,0.0,0.05025125628140704,0.0,6.331658291457287,0.9547738693467337,1.6080402010050252,1.8743718592964824,208.0,0,0,1
517,Danny Ward,wls WAL,Leicester City,28,1993,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,90.9,646.0,380.0,6.0,6.0,100.0,20.0,20.0,100.0,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,33.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,24.0,82.0,56.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0,0,0
518,Joel Ward,eng ENG,Crystal Palace,31,1989,28.0,27.0,"2,487",27.6,0.0,0.0,0.2898550724637681,0.0,0.9782608695652173,4.311594202898551,1.3405797101449275,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,0.36231884057971014,0.36,0.04,0.0,0.0,0.7391304347826086,0.0,0.0010869565217391302,-0.010869565217391304,-0.010869565217391304,49.71014492753623,63.07971014492753,2.8550724637681157,819.6014492753623,303.04347826086956,24.456521739130434,27.028985507246375,3.2789855072463765,20.79710144927536,24.746376811594203,3.043478260869565,3.5869565217391304,8.478260869565217,1.5326086956521738,0.04710144927536232,-0.018115942028985508,0.21739130434782608,3.7681159420289854,0.43478260869565216,0.14492753623188406,52.89855072463768,10.03623188405797,1.0144927536231882,0.0,0.36231884057971014,1.5579710144927534,9.021739130434781,0.0,0.0,0.0,0.0,0.14492753623188406,1.2681159420289854,0.65,0.5797101449275363,0.07246376811594203,0.0,0.0,0.0,0.0,0.07,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,1.5942028985507246,0.9420289855072463,1.0869565217391304,0.39855072463768115,0.10869565217391304,1.0869565217391304,2.0652173913043477,1.9057971014492754,0.9782608695652173,0.8695652173913043,0.39855072463768115,0.47101449275362317,1.1594202898550725,2.753623188405797,3.8768115942028984,0.036231884057971016,73.84057971014492,5.434782608695652,28.369565217391305,33.98550724637681,11.956521739130434,0.43478260869565216,73.84057971014492,0.9420289855072463,0.7246376811594203,2.786231884057971,0.21739130434782608,0.8369565217391305,37.2463768115942,158.91304347826087,87.28260869565217,0.8695652173913043,0.0,1.0507246376811594,0.6521739130434783,43.91304347826087,0.0,0.7971014492753623,0.7608695652173912,0.036231884057971016,0.0,0.0,0.0,5.0724637681159415,2.101449275362319,1.4130434782608694,2.1666666666666665,0.0,0,0,1
519,James Ward-Prowse,eng ENG,Southampton,26,1994,36.0,36.0,"3,215",35.7,0.11204481792717086,0.11204481792717086,0.08403361344537814,0.028011204481792715,0.588235294117647,5.294117647058823,1.176470588235294,0.28,0.14,0.42,0.17,0.31,0.15,0.18,0.33,0.06,0.24,Matches,1.0980392156862746,1.43,0.56,0.003361344537815126,0.008403361344537815,0.7815126050420167,0.6442577030812324,0.0011204481792717086,0.12885154061624648,0.10644257703081231,46.41456582633053,59.85994397759103,2.1708683473389354,773.9215686274509,257.95518207282913,22.773109243697476,24.64985994397759,2.588235294117647,17.787114845938373,21.288515406162464,2.341736694677871,4.369747899159663,10.924369747899158,1.1204481792717087,0.1764705882352941,-0.04201680672268907,1.9887955182072827,4.733893557422969,0.44817927170868344,0.2801120448179272,50.476190476190474,9.243697478991596,2.88515406162465,0.1400560224089636,0.4201680672268907,8.4593837535014,0.08403361344537814,5.938375350140055,2.829131652661064,2.661064425770308,0.11204481792717086,0.1400560224089636,0.7002801120448179,3.7,1.9887955182072827,1.4845938375350138,0.0,0.1400560224089636,0.0,0.08403361344537814,0.2,0.08403361344537814,0.11204481792717086,0.0,0.0,0.0,0.0,1.1484593837535013,0.6722689075630252,0.3361344537815126,0.6722689075630252,0.1400560224089636,0.5322128851540616,1.9607843137254901,0.7591036414565826,1.4285714285714284,1.2044817927170868,0.4201680672268907,0.7843137254901961,1.1204481792717087,2.26890756302521,1.2605042016806722,0.028011204481792715,68.29131652661064,2.156862745098039,11.624649859943977,36.07843137254902,20.95238095238095,0.5602240896358543,68.17927170868347,0.5602240896358543,0.3361344537815126,1.6806722689075628,0.22408963585434172,1.1204481792717087,29.971988795518204,111.82072829131651,48.34733893557423,0.8123249299719887,0.08403361344537814,0.5602240896358543,0.7002801120448179,38.15126050420168,0.0,0.6162464985994397,0.4201680672268907,0.0,0.0,0.0,0.0,7.254901960784313,0.7563025210084033,0.9523809523809523,1.2408963585434172,36.52,0,1,0
520,Ollie Watkins,eng ENG,Aston Villa,25,1995,35.0,33.0,"2,952",32.8,0.030487804878048783,0.030487804878048783,0.2134146341463415,0.0,2.25609756097561,1.829268292682927,6.890243902439025,0.34,0.06,0.4,0.3,0.37,0.35,0.1,0.46,0.34,0.44,Matches,1.2439024390243902,2.32,0.95,0.0039634146341463415,0.009756097560975611,0.41463414634146345,0.0,0.0042682926829268305,-0.01829268292682927,-0.030487804878048783,14.756097560975611,21.3109756097561,2.1097560975609757,180.57926829268294,35.457317073170735,9.603658536585368,12.286585365853659,2.3841463414634148,3.50609756097561,5.274390243902439,2.0274390243902443,0.30487804878048785,0.7317073170731708,1.2713414634146343,0.07926829268292684,-0.042682926829268296,1.0365853658536586,0.8841463414634148,0.5182926829268293,0.0,20.457317073170735,0.7621951219512195,0.06097560975609757,0.12195121951219513,0.06097560975609757,0.4573170731707317,0.2134146341463415,0.0,0.0,0.0,0.0,0.09146341463414635,0.48780487804878053,2.5,1.707317073170732,0.0,0.30487804878048785,0.24390243902439027,0.1829268292682927,0.06097560975609757,0.27,0.12195121951219513,0.0,0.06097560975609757,0.06097560975609757,0.030487804878048783,0.0,0.5182926829268293,0.39634146341463417,0.06097560975609757,0.2134146341463415,0.24390243902439027,0.06097560975609757,0.4573170731707317,0.40548780487804886,0.39634146341463417,0.7621951219512195,0.09146341463414635,0.6707317073170732,0.3658536585365854,0.8841463414634148,0.8231707317073171,0.0,31.89024390243903,0.9146341463414634,1.8597560975609757,12.896341463414636,17.53048780487805,5.274390243902439,31.85975609756098,2.073170731707317,1.128048780487805,1.6585365853658538,0.9451219512195123,1.3902439024390245,19.207317073170735,96.76829268292684,48.201219512195124,0.9756097560975611,1.4939024390243905,2.6219512195121952,1.6158536585365855,25.000000000000004,0.0,1.0060975609756098,1.1890243902439026,0.48780487804878053,0.030487804878048783,0.0,0.0,2.0121951219512195,1.981707317073171,2.8963414634146343,1.2378048780487807,0.0,1,0,0
521,Adam Webster,eng ENG,Brighton,26,1995,22.0,16.0,"1,434",15.9,0.0,0.0,0.31446540880503143,0.0,1.1949685534591195,6.855345911949685,0.44025157232704404,0.13,0.0,0.13,0.13,0.13,0.06,0.0,0.06,0.06,0.06,Matches,1.572327044025157,0.5,0.13,0.015723270440251572,0.06289308176100629,0.7044025157232704,0.0,0.008176100628930818,0.06918238993710692,0.06918238993710692,59.74842767295598,73.9622641509434,5.081761006289308,1143.5220125786163,461.88679245283015,19.371069182389938,22.07547169811321,5.515723270440252,32.20125786163522,36.91823899371069,5.484276729559748,6.477987421383648,11.823899371069182,3.4465408805031443,0.018867924528301886,0.0,0.06289308176100629,6.5408805031446535,0.06289308176100629,0.0,71.44654088050315,2.452830188679245,1.3836477987421383,0.18867924528301885,1.0062893081761006,0.3773584905660377,1.069182389937107,0.0,0.0,0.0,0.0,0.06289308176100629,0.44025157232704404,1.13,1.069182389937107,0.0,0.0,0.06289308176100629,0.0,0.0,0.19,0.12578616352201258,0.0,0.0,0.06289308176100629,0.0,0.0,1.6352201257861634,0.5031446540880503,1.069182389937107,0.44025157232704404,0.12578616352201258,0.8176100628930817,1.2578616352201257,4.088050314465408,0.44025157232704404,1.572327044025157,1.069182389937107,0.5031446540880503,1.069182389937107,2.7044025157232703,4.150943396226415,0.12578616352201258,83.20754716981132,7.547169811320755,36.60377358490566,41.57232704402516,5.534591194968553,0.8176100628930817,83.20754716981132,0.7547169811320754,0.6289308176100629,5.238993710691823,0.12578616352201258,1.050314465408805,47.9874213836478,263.9622641509434,168.30188679245282,1.320754716981132,0.06289308176100629,0.5031446540880503,0.06289308176100629,57.0440251572327,0.0,1.0062893081761006,0.25157232704402516,0.0,0.0,0.0,0.0,5.59748427672956,3.5220125786163523,0.9433962264150944,4.962264150943397,0.0,0,0,1
522,Wout Weghorst,nl NED,Burnley,28,1992,20.0,17.0,"1,450",16.1,0.0,0.0,0.18633540372670807,0.0,0.43478260869565216,1.6149068322981366,5.0310559006211175,0.12,0.19,0.31,0.12,0.31,0.3,0.09,0.39,0.3,0.39,Matches,1.4472049689440993,1.86,0.43,0.004347826086956522,0.018012422360248446,0.8695652173913043,0.0,0.009937888198757763,-0.17391304347826084,-0.17391304347826084,17.142857142857142,26.956521739130434,3.950310559006211,183.60248447204967,45.962732919254655,11.428571428571427,16.149068322981364,4.39751552795031,2.795031055900621,4.409937888198757,3.9378881987577636,0.43478260869565216,0.6832298136645962,3.950310559006211,0.08074534161490683,0.09316770186335403,0.8695652173913043,1.0559006211180124,0.43478260869565216,0.06211180124223602,26.70807453416149,0.06211180124223602,0.0,0.0,0.06211180124223602,0.24844720496894407,0.06211180124223602,0.0,0.0,0.0,0.0,0.18633540372670807,1.3664596273291925,2.55,1.6149068322981366,0.0,0.24844720496894407,0.37267080745341613,0.24844720496894407,0.06211180124223602,0.31,0.24844720496894407,0.0,0.06211180124223602,0.0,0.0,0.0,1.0559006211180124,0.5590062111801242,0.18633540372670807,0.5590062111801242,0.3105590062111801,0.37267080745341613,1.1801242236024843,1.9627329192546583,0.8074534161490683,0.9937888198757763,0.3105590062111801,0.6832298136645962,0.37267080745341613,1.4285714285714284,0.8074534161490683,0.0,38.88198757763975,1.2422360248447204,4.161490683229813,18.944099378881987,15.962732919254657,3.602484472049689,38.88198757763975,1.4285714285714284,0.8074534161490683,3.5093167701863353,0.6211180124223602,2.701863354037267,18.074534161490682,67.63975155279502,19.254658385093165,0.5590062111801242,0.18633540372670807,2.484472049689441,1.8012422360248446,25.71428571428571,0.0,1.8633540372670805,1.1180124223602483,0.5590062111801242,0.0,0.0,0.0,4.037267080745341,3.416149068322981,4.906832298136646,2.5465838509316767,36.52,1,0,0
